0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	313	313	315	315	315	315	315	315	319	319	319	319	319	319	321	321	322	322	322	322	322	322	322	327	327	327	327	327	327	327	327	327	327	333	333	333	333	333	333	333	333	333	333	333	333	335	335	335	337	337	337	337	337	340	340	344	344	344	344	344	344	344	344	344	344	344	344	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	361	361	361	361	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	377	377	377	377	377	377	377	377	377	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	313	315	315	315	315	316	316	319	319	319	320	320	320	321	321	322	322	322	322	322	322	322	327	327	327	327	327	327	327	327	327	333	333	333	333	333	333	333	333	333	333	333	333	333	335	335	335	337	337	337	337	337	340	340	344	344	344	344	344	344	344	344	344	344	344	346	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	361	361	361	361	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	377	377	377	377	377	377	377	377	377	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	315	315	315	315	316	316	319	319	320	320	320	320	321	321	322	322	322	322	322	324	324	327	327	327	327	327	327	327	327	327	333	333	333	333	333	333	333	333	333	333	333	335	335	335	335	335	337	337	337	337	337	340	340	344	344	344	344	344	344	344	344	344	344	344	346	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	365	365	365	365	365	365	365	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	377	377	377	377	377	377	377	377	377	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	315	315	316	316	316	319	319	320	320	320	320	322	322	322	322	322	322	322	324	324	327	327	327	327	327	327	333	333	333	333	333	333	333	333	333	333	333	333	333	333	335	335	335	335	335	337	337	337	337	337	340	340	344	344	344	344	344	344	346	346	346	346	346	346	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	365	365	365	365	365	365	365	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	377	377	377	377	377	377	377	377	377	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	316	316	318	319	319	319	321	321	321	321	322	322	322	322	322	322	322	324	327	327	327	327	327	327	327	333	333	333	333	333	333	333	333	333	333	333	333	337	337	337	337	337	337	337	337	337	337	337	337	340	340	344	344	344	344	344	344	346	346	346	346	346	346	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	365	365	365	365	365	365	365	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	377	377	377	377	377	377	377	377	377	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317	318	319	319	320	321	321	322	322	322	322	322	322	322	322	322	324	327	327	327	327	327	329	329	333	333	333	333	333	333	333	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	344	344	344	344	344	344	344	344	346	346	346	346	346	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	365	365	365	365	365	365	365	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	377	377	377	377	377	377	377	377	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	319	319	320	321	321	322	322	322	322	322	322	322	322	322	324	327	327	327	327	327	329	329	333	333	333	333	333	333	333	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	344	344	344	344	344	344	344	344	346	346	346	346	346	346	346	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	365	365	365	365	365	365	365	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	320	320	321	321	322	322	322	322	322	322	322	322	322	327	327	327	327	327	327	329	329	333	333	333	333	335	335	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	344	344	344	344	344	344	344	344	346	346	346	346	350	350	350	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	365	365	365	365	365	365	365	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	383	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	321	321	321	322	322	322	322	324	324	324	324	327	327	327	327	327	327	329	329	329	333	333	333	335	335	335	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	337	344	344	344	344	344	344	344	346	346	346	346	346	350	350	350	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	396	396	396	396	396	396	396	396	396	396	396	396	396	403	403	403	403	403	403	403	403	403	403	403	403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321	322	322	322	322	322	324	324	324	324	327	327	327	327	327	327	327	329	329	333	333	333	333	335	335	335	337	337	337	337	337	337	337	337	337	337	337	337	344	344	344	344	344	344	344	344	344	344	344	344	344	344	346	346	346	346	346	350	350	350	354	354	354	354	354	354	354	354	356	356	356	356	356	356	356	356	356	356	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	373	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	396	396	396	396	396	403	403	403	403	403	403	403	409	409	409	409	409	409	409	409	409	409	409	409	409	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322	322	322	324	324	324	324	324	327	327	327	327	327	329	329	329	329	329	333	333	333	333	335	335	335	337	337	337	337	337	337	337	337	337	337	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	346	346	346	346	350	350	350	350	354	354	354	354	354	354	354	354	356	356	356	356	356	361	361	361	361	361	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	373	373	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	395	395	403	403	403	403	403	403	403	403	403	403	403	403	409	409	409	409	409	409	409	409	409	409	409	409	409	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323	324	324	324	325	327	327	327	327	327	327	329	329	329	332	332	333	333	333	333	333	335	335	335	337	337	337	337	337	337	340	340	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	346	346	346	346	350	350	350	350	354	354	354	354	354	354	354	356	356	361	361	361	361	361	361	361	361	361	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	380	380	380	380	380	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	403	403	403	403	403	403	403	403	403	403	403	403	409	409	409	409	409	409	409	409	409	409	409	409	409	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324	324	324	325	327	327	327	327	327	328	329	329	329	332	332	333	333	333	333	333	335	335	335	337	337	337	337	337	337	340	340	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	346	346	346	346	346	346	350	350	350	350	354	354	354	354	354	354	354	356	356	361	361	361	361	361	361	361	361	361	365	365	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	373	373	373	373	373	373	373	373	373	380	380	380	380	380	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	383	388	388	388	388	388	388	388	388	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	403	403	403	403	403	403	403	403	403	403	403	403	409	409	409	409	409	409	409	409	409	409	409	409	409	
